2012;Alessio Gambi,Giovanni Toffetti Carughi;Modeling Cloud performance with Kriging.;1439-1440;2;Posters and Informal Demonstrations;Posters;
2012;Gianna Reggio,Maurizio Leotta,Tullio Vernazza,Egidio Astesiano,Filippo Ricca,Marina Ribaudo;SOA adoption in the Italian industry.;1441-1442;2;Posters and Informal Demonstrations;Posters;
2012;Joao Paulo Fernandes,Jorge Mendes,Jacome Cunha,Joao Saraiva;A bidirectional model-driven spreadsheet environment.;1443-1444;2;Posters and Informal Demonstrations;Posters;
2012;Nicolo Perino,Antonio Carzaniga,Alessandra Gorla,Andrea Mattavelli;A self-healing technique for Java applications.;1445-1446;2;Posters and Informal Demonstrations;Posters;
2012;Iman Keivanloo,Juergen Rilling,Christopher Forbes;When open source turns cold on innovation - The challenges of navigating licensing complexities in new research domains.;1447-1448;2;Posters and Informal Demonstrations;Posters;
2012;Vaclav Pech,Markus Voelter;Language modularity with the MPS language workbench.;1449-1450;2;Informal Demonstrations;;
2012;Yiqi Lu,Yanghua Xiao,Wei Wang,Sheng Huang;Mining application repository to recommend XML configuration snippets.;1451-1452;2;Informal Demonstrations;;
2012;Ettore Merlo,Maxime Ouellet,Martin Gagnon,Neset Sozen;Locating features in dynamically configured avionics software.;1453-1454;2;Informal Demonstrations;;
2012;Myoungkyu Song,Eli Tilevich;Detecting metadata bugs on the fly.;1455-1456;2;Informal Demonstrations;;
2012;Thorsten Karrer,Jan O. Borchers,Jan-Peter Kramer,Joachim Kurz;Blaze.;1457-1458;2;Informal Demonstrations;;
2012;Tristan Wehrmaker,Stefan Gartner,Kurt Schneider;ConTexter feedback system.;1459-1460;2;Informal Demonstrations;;
2012;Richard N. Taylor,Yongjie Zheng;xMapper: An architecture-implementation mapping tool.;1461-1462;2;Informal Demonstrations;;
2012;Pericles Alves,Eduardo Magno Lages Figueiredo,Diogo Santana;ConcernReCS: Finding code smells in software aspectization.;1463-1464;2;Informal Demonstrations;;
2012;Saulius Astromskis,Alireza Rezaei Mahdiraji,Andrea Janes;Egidio: A non-invasive approach for synthesizing organizational models.;1465-1466;2;Informal Demonstrations;;
2012;Joel Cordeiro,Paulo Gomes,Bruno Antunes;SDiC: Context-based retrieval in Eclipse.;1467-1468;2;Informal Demonstrations;;
2012;Mengxiang Lin,Kai Yu,Xiangyun Zhang;An integrated bug processing framework.;1469-1470;2;Informal Demonstrations;;
2012;James M. Bieman,Adam C. Jensen,Sai Pradeep Mandalaparty,Robert B. France,Betty H. C. Cheng;Repository for Model Driven Development (ReMoDD).;1471-1472;2;Informal Demonstrations;;
2012;Damien A. Tamburri;Going global with agile service networks.;1475-1478;4;Doctoral Symposium;Posters 1-12;
2012;Gabriele Bavota;Using structural and semantic information to support software refactoring.;1479-1482;4;Doctoral Symposium;Posters 1-12;
2012;Sedigheh Khoshnevis;An approach to variability management in service-oriented product lines.;1483-1486;4;Doctoral Symposium;Posters 1-12;
2012;Erol-Valeriu Chioasca;Using machine learning to enhance automated requirements model transformation.;1487-1490;4;Doctoral Symposium;Posters 1-12;
2012;Andrea Avancini;Security testing of web applications: A research plan.;1491-1494;4;Doctoral Symposium;Posters 1-12;
2012;Christopher Bailey;Application of Self-Adaptive techniques to federated authorization models.;1495-1498;4;Doctoral Symposium;Posters 1-12;
2012;Tezcan Dilshener;Improving information retrieval-based concept location using contextual relationships.;1499-1502;4;Doctoral Symposium;Posters 1-12;
2012;Monde Kalumbilo;Effective specification of decision rights and accountabilities for better performing software engineering projects.;1503-1506;4;Doctoral Symposium;Posters 1-12;
2012;Thelma Elita Colanzi;Search based design of software product lines architectures.;1507-1510;4;Doctoral Symposium;Posters 1-12;
2012;Wanzhi Wen;Software fault localization based on program slicing spectrum.;1511-1514;4;Doctoral Symposium;Posters 1-12;
2012;Salma Imtiaz;Architectural task allocation in distributed environment: A traceability perspective.;1515-1518;4;Doctoral Symposium;Posters 1-12;
2012;Wided Ghardallou;Using invariant relations in the termination analysis of while loops.;1519-1522;4;Doctoral Symposium;Posters 1-12;
2012;Marcel Bohme;Software regression as change of input partitioning.;1523-1526;4;Presentations 1-4;;
2012;Dennis Westermann;A generic methodology to derive domain-specific performance feedback for developers.;1527-1530;4;Presentations 1-4;;
2012;Alfredo Motta;Towards the verification of multi-diagram UML models.;1531-1534;4;Presentations 1-4;;
2012;Anja Guzzi;Documenting and sharing knowledge about code.;1535-1538;4;Presentations 1-4;;
2012;Kelly Blincoe;Timely and efficient facilitation of coordination of software developers' activities.;1539-1542;4;Presentations 5-6;;
2012;Benjamin Rodes;Stack layout transformation: Towards diversity for securing binary programs.;1543-1546;4;Presentations 5-6;;
2012;Nicolas D'Ippolito;Synthesis of event-based controllers: A software engineering challenge.;1547-1550;4;Posters 13-25;;
2012;Malte Ressin;Empirically researching development of international software.;1551-1554;4;Posters 13-25;;
2012;Fathiyeh Faghih;Model translations among big-step modeling languages.;1555-1558;4;Posters 13-25;;
2012;Pedro Monteiro;HARPPIE: Hyper algorithmic recipe for productive parallelism intensive endeavors.;1559-1562;4;Posters 13-25;;
2012;Fehmi Jaafar;On the analysis of evolution of software artefacts and programs.;1563-1566;4;Posters 13-25;;
2012;Swapneel Sheth;Societal Computing.;1567-1570;4;Posters 13-25;;
2012;Kathryn T. Stolee;Finding suitable programs: Semantic search with incomplete and lightweight specifications.;1571-1574;4;Posters 13-25;;
2012;Panayiotis Steele;Certification-based development of critical systems.;1575-1578;4;Posters 13-25;;
2012;Tanja Mayerhofer;Testing and debugging UML models based on fUML.;1579-1582;4;Posters 13-25;;
2012;Weiyi Shang;Bridging the divide between software developers and operators using logs.;1583-1586;4;Posters 13-25;;
2012;Marcelo Serrano Zanetti;The co-evolution of socio-technical structures in sustainable software development: Lessons from the open source software communities.;1587-1590;4;Posters 13-25;;
2012;Alexander Elyasov;Log-based testing.;1591-1594;4;Posters 13-25;;
2012;Volker Schuchardt;Moving mobile applications between mobile devices seamlessly.;1595-1598;4;Posters 13-25;;
2012;Kelly Blincoe;Timely detection of Coordination Requirements to support collaboration among software developers.;1601-1603;3;ACM Student Research Competition;;
2012;Kai Yu;Improving failure-inducing changes identification using coverage analysis.;1604-1606;3;ACM Student Research Competition;;
2012;Brittany Johnson;A study on improving static analysis tools: Why are we not using them?;1607-1609;3;ACM Student Research Competition;;
2012;Nupul Kukreja;Winbook: A social networking based framework for collaborative requirements elicitation and WinWin negotiations.;1610-1612;3;ACM Student Research Competition;;
2012;Antonio Vetro;Using automatic static analysis to identify technical debt.;1613-1615;3;ACM Student Research Competition;;
2012;Jorge Mendes;Coupled evolution of model-driven spreadsheets.;1616-1618;3;ACM Student Research Competition;;
2012;Cheng Thao;Managing evolution of software product line.;1619-1621;3;ACM Student Research Competition;;
2012;Andreas Demuth;Enabling dynamic metamodels through constraint-driven modeling.;1622-1624;3;ACM Student Research Competition;;
2012;Soudip Roy Chowdhury;Assisting end-user development in browser-based mashup tools.;1625-1627;3;ACM Student Research Competition;;
2012;Niko Schwarz;Hot clones: Combining search-driven development, clone management, and code provenance.;1628-1629;2;ACM Student Research Competition;;
2012;Zhongxian Gu;Capturing and exploiting fine-grained IDE interactions.;1630-1631;2;ACM Student Research Competition;;
2012;Pablo Estefo;Restructuring unit tests with TestSurgeon.;1632-1634;3;ACM Student Research Competition;;
2012;Vitor Estevao Silva Souza;A requirements-based approach for the design of adaptive systems.;1635-1637;3;ACM Student Research Competition;;
2012;Matteo Camilli;Petri nets state space analysis in the cloud.;1638-1640;3;ACM Student Research Competition;;
2012;Simon Butler;Mining Java class identifier naming conventions.;1641-1643;3;ACM Student Research Competition;;
2012;Iman Keivanloo;Online sharing and integration of results from mining software repositories.;1644-1646;3;ACM Student Research Competition;;
2012;Michael Striewe,Mira Kajko-Mattsson,Ivar Jacobson,Brian Elvesater,Paul McMahon,Ed Seymour,Ian Spence,Arne J. Berre,Shihong Huang,Bruce MacIsaac,Michael Goedicke;Refounding software engineering: The Semat initiative (Invited presentation).;1649-1650;2;Invited Summaries;;
2012;Alessandro Orso,Ralf Reussner;Summary of the ICSE 2012 workshops.;1651-1653;3;Invited Summaries;;
2012;Oscar Nierstrasz,Andreas Leitner;Summary of the ICSE 2012 tutorials and technical briefings.;1654-1657;4;Invited Summaries;;
2011;Lionel C. Briand,Andrea Arcuri;A practical guide for using statistical tests to assess randomized algorithms in software engineering.;1-10;10;Testing the waters I;;selected
2011;Lin Tan,Yoann Padioleau,Yuanyuan Zhou;aComment: mining annotations from comments and code to detect interrupt related concurrency bugs.;11-20;10;Testing the waters I;;selected
2011;Alessandro Orso,James A. Clause;Camouflage: automated anonymization of field data.;21-30;10;Testing the waters I;;selected
2011;Daniel B. Jackson,Aleksandar Milicevic,Eunsuk Kang,Joseph P. Near;A lightweight code analysis and its role in evaluation of a dependability case.;31-40;10;Surfing the dependability wave;;selected
2011;Tadashi Dohi,Toshiya Fujii,Takaji Fujiwara;Towards quantitative software reliability assessment in incremental development processes.;41-50;10;Surfing the dependability wave;;selected
2011;Constantin Sarbu,Stefan Winter,Brendan Murphy,Neeraj Suri;The impact of fault models on software robustness evaluations.;51-60;10;Surfing the dependability wave;;selected
2011;Gabriel Acevedo,Marc Snir,Danny Dig,Fredrik Kjolstad;Transformation for class immutability.;61-70;10;Refactoring your Lei I;;selected
2011;Frank Tip,Manu Sridharan,Julian Dolby,Max Schafer;Refactoring Java programs for flexible locking.;71-80;10;Refactoring your Lei I;;selected
2011;Sebastian G. Elbaum,Kathryn T. Stolee;Refactoring pipe-like mashups for end-user programmers.;81-90;10;Refactoring your Lei I;;selected
2011;Sandeep Kumar,Siau-Cheng Khoo,Abhik Roychoudhury,David Lo;Mining message sequence graphs.;91-100;10;Comprehending the drift I;;selected
2011;Lori L. Pollock,K. Vijay-Shanker,Giriprasad Sridhara;Automatically detecting and describing high level actions within methods.;101-110;10;Comprehending the drift I;;selected
2011;Qing Xie,Denys Poshyvanyk,Chen Fu,Collin McMillan,Mark Grechanik;Portfolio: finding relevant functions and their usage.;111-120;10;Comprehending the drift I;;selected
2011;Satish Chandra,Emina Torlak,Shaon Barman,Rastislav Bodik;Angelic debugging.;121-130;10;Debugging the surf;;selected
2011;Ariel Rabkin,Randy H. Katz;Static extraction of program configuration options.;131-140;10;Debugging the surf;;selected
2011;Ahmed E. Hassan,Shane McIntosh,Bram Adams,Thanh H. D. Nguyen,Yasutaka Kamei;An empirical study of build maintenance effort.;141-150;10;Debugging the surf;;selected
2011;Sunghun Kim,Miryung Kim,Dongxiang Cai;An empirical investigation into the role of API-level refactorings during software evolution.;151-160;10;Empirical luau I;;selected
2011;Marcelo Cataldo,James D. Herbsleb;Factors leading to integration failures in global feature-oriented development: an empirical analysis.;161-170;10;Empirical luau I;;selected
2011;Pamela Bhattacharya,Iulian Neamtiu;Assessing programming language impact on development and maintenance: a study on c and c++.;171-180;10;Empirical luau I;;selected
2011;Horatiu Dumitru,Carlos Castro-Herrera,Bamshad Mobasher,Mehdi Mirakhorli,Marek Gibiec,Negar Hariri,Jane Cleland-Huang;On-demand feature recommendations derived from mining public product descriptions.;181-190;10;Far-out surfware engineering;;selected
2011;Yi Wei,Bertrand Meyer,Carlo A. Furia,Nikolay Kazmin;Inferring better contracts.;191-200;10;Far-out surfware engineering;;selected
2011;Jungju Oh,Guru Venkataramani,Christopher J. Hughes,Milos Prvulovic;LIME: a framework for debugging load imbalance in multi-threaded execution.;201-210;10;Riding the design wave I;;selected
2011;Victor A. Braberman,Nicolas D'Ippolito,Nir Piterman,Sebastian Uchitel;Synthesis of live behaviour models for fallible domains.;211-220;10;Riding the design wave I;;selected
2011;Chao Wang,Mahmoud Said,Aarti Gupta;Coverage guided systematic concurrency testing.;221-230;10;Riding the design wave I;;selected
2011;Michael D. Ernst,Fausto Spoto;Inference of field initialization.;231-240;10;Program surfing I;;selected
2011;Eric Bodden,Jan Sinschek,Mira Mezini,Andreas Sewe,Hela Oueslati;Taming reflection: Aiding static analysis in the presence of reflection and custom class loaders.;241-250;10;Program surfing I;;selected
2011;Tevfik Bultan,Muath Alkhalaf,Fang Yu;Patching vulnerabilities with sanitization synthesis.;251-260;10;Program surfing I;;selected
2011;Marcelo Cataldo,Rajesh Krishna Balan,Narayan Ramasubbu,James D. Herbsleb;Configuring global software teams: a multi-company analysis of project productivity, quality, and profits.;261-270;10;Developer waves;;selected
2011;Minghui Zhou,Audris Mockus;Does the initial environment impact the future of developers.;271-280;10;Developer waves;;selected
2011;Andrew Meneely,Laurie Williams;Socio-technical developer networks: should we trust our measurements?;281-290;10;Developer waves;;selected
2011;Nicolas Gold,David Clark,Kevin Lano,Zheng Li,Kelly Androutsopoulos,Mark Harman,David M. Binkley;Model projection: simplifying models in response to restricting the environment.;291-300;10;Outrigger models and clones;;selected
2011;Sunghun Kim,Yungbum Jung,Heejung Kim,Kwangkeun Yi;MeCC: memory comparison-based clone detector.;301-310;10;Outrigger models and clones;;selected
2011;Rainer Koschke,Nils Gode;Frequency and risks of changes to clones.;311-320;10;Outrigger models and clones;;selected
2011;Axel Legay,Andreas Classen,Patrick Heymans,Pierre-Yves Schobbens;Symbolic model checking of software product lines.;321-330;10;Surfer model checking;;selected
2011;Bernd M. Fischer,Lucas Cordeiro;Verifying multi-threaded software using smt-based context-bounded model checking.;331-340;10;Surfer model checking;;selected
