2012;Antonio Carzaniga,Alessandra Gorla,Andrea Mattavelli,Nicolo Perino;A self-healing technique for Java applications.;1445-1446;2;Posters and Informal Demonstrations;Posters
2012;Christopher Forbes,Iman Keivanloo,Juergen Rilling;When open source turns cold on innovation - The challenges of navigating licensing complexities in new research domains.;1447-1448;2;Posters and Informal Demonstrations;Posters
2012;Markus Voelter,Vaclav Pech;Language modularity with the MPS language workbench.;1449-1450;2;Informal Demonstrations;
2012;Sheng Huang,Yiqi Lu,Yanghua Xiao,Wei Wang;Mining application repository to recommend XML configuration snippets.;1451-1452;2;Informal Demonstrations;
2012;Maxime Ouellet,Ettore Merlo,Neset Sozen,Martin Gagnon;Locating features in dynamically configured avionics software.;1453-1454;2;Informal Demonstrations;
2012;Myoungkyu Song,Eli Tilevich;Detecting metadata bugs on the fly.;1455-1456;2;Informal Demonstrations;
2012;Jan-Peter Kramer,Joachim Kurz,Thorsten Karrer,Jan O. Borchers;Blaze.;1457-1458;2;Informal Demonstrations;
2012;Tristan Wehrmaker,Stefan Gartner,Kurt Schneider;ConTexter feedback system.;1459-1460;2;Informal Demonstrations;
2012;Yongjie Zheng,Richard N. Taylor;xMapper: An architecture-implementation mapping tool.;1461-1462;2;Informal Demonstrations;
2012;Pericles Alves,Diogo Santana,Eduardo Magno Lages Figueiredo;ConcernReCS: Finding code smells in software aspectization.;1463-1464;2;Informal Demonstrations;
2012;Saulius Astromskis,Andrea Janes,Alireza Rezaei Mahdiraji;Egidio: A non-invasive approach for synthesizing organizational models.;1465-1466;2;Informal Demonstrations;
2012;Bruno Antunes,Joel Cordeiro,Paulo Gomes;SDiC: Context-based retrieval in Eclipse.;1467-1468;2;Informal Demonstrations;
2012;Xiangyu Zhang,Mengxiang Lin,Kai Yu;An integrated bug processing framework.;1469-1470;2;Informal Demonstrations;
2012;Robert B. France,James M. Bieman,Sai Pradeep Mandalaparty,Betty H. C. Cheng,Adam C. Jensen;Repository for Model Driven Development (ReMoDD).;1471-1472;2;Informal Demonstrations;
2012;Damien A. Tamburri;Going global with agile service networks.;1475-1478;4;Doctoral Symposium;Posters 1-12
2012;Gabriele Bavota;Using structural and semantic information to support software refactoring.;1479-1482;4;Doctoral Symposium;Posters 1-12
2012;Sedigheh Khoshnevis;An approach to variability management in service-oriented product lines.;1483-1486;4;Doctoral Symposium;Posters 1-12
2012;Erol-Valeriu Chioasca;Using machine learning to enhance automated requirements model transformation.;1487-1490;4;Doctoral Symposium;Posters 1-12
2012;Andrea Avancini;Security testing of web applications: A research plan.;1491-1494;4;Doctoral Symposium;Posters 1-12
2012;Christopher Bailey;Application of Self-Adaptive techniques to federated authorization models.;1495-1498;4;Doctoral Symposium;Posters 1-12
2012;Tezcan Dilshener;Improving information retrieval-based concept location using contextual relationships.;1499-1502;4;Doctoral Symposium;Posters 1-12
2012;Monde Kalumbilo;Effective specification of decision rights and accountabilities for better performing software engineering projects.;1503-1506;4;Doctoral Symposium;Posters 1-12
2012;Thelma Elita Colanzi;Search based design of software product lines architectures.;1507-1510;4;Doctoral Symposium;Posters 1-12
2012;Wanzhi Wen;Software fault localization based on program slicing spectrum.;1511-1514;4;Doctoral Symposium;Posters 1-12
2012;Salma Imtiaz;Architectural task allocation in distributed environment: A traceability perspective.;1515-1518;4;Doctoral Symposium;Posters 1-12
2012;Wided Ghardallou;Using invariant relations in the termination analysis of while loops.;1519-1522;4;Doctoral Symposium;Posters 1-12
2012;Marcel Bohme;Software regression as change of input partitioning.;1523-1526;4;Presentations 1-4;
2012;Dennis Westermann;A generic methodology to derive domain-specific performance feedback for developers.;1527-1530;4;Presentations 1-4;
2012;Alfredo Motta;Towards the verification of multi-diagram UML models.;1531-1534;4;Presentations 1-4;
2012;Anja Guzzi;Documenting and sharing knowledge about code.;1535-1538;4;Presentations 1-4;
2012;Kelly Blincoe;Timely and efficient facilitation of coordination of software developers' activities.;1539-1542;4;Presentations 5-6;
2012;Benjamin Rodes;Stack layout transformation: Towards diversity for securing binary programs.;1543-1546;4;Presentations 5-6;
2012;Nicolas D'Ippolito;Synthesis of event-based controllers: A software engineering challenge.;1547-1550;4;Posters 13-25;
2012;Malte Ressin;Empirically researching development of international software.;1551-1554;4;Posters 13-25;
2012;Fathiyeh Faghih;Model translations among big-step modeling languages.;1555-1558;4;Posters 13-25;
2012;Pedro Monteiro;HARPPIE: Hyper algorithmic recipe for productive parallelism intensive endeavors.;1559-1562;4;Posters 13-25;
2012;Fehmi Jaafar;On the analysis of evolution of software artefacts and programs.;1563-1566;4;Posters 13-25;
2012;Swapneel Sheth;Societal Computing.;1567-1570;4;Posters 13-25;
2012;Kathryn T. Stolee;Finding suitable programs: Semantic search with incomplete and lightweight specifications.;1571-1574;4;Posters 13-25;
2012;Panayiotis Steele;Certification-based development of critical systems.;1575-1578;4;Posters 13-25;
2012;Tanja Mayerhofer;Testing and debugging UML models based on fUML.;1579-1582;4;Posters 13-25;
2012;Weiyi Shang;Bridging the divide between software developers and operators using logs.;1583-1586;4;Posters 13-25;
2012;Marcelo Serrano Zanetti;The co-evolution of socio-technical structures in sustainable software development: Lessons from the open source software communities.;1587-1590;4;Posters 13-25;
2012;Alexander Elyasov;Log-based testing.;1591-1594;4;Posters 13-25;
2012;Volker Schuchardt;Moving mobile applications between mobile devices seamlessly.;1595-1598;4;Posters 13-25;
2012;Kelly Blincoe;Timely detection of Coordination Requirements to support collaboration among software developers.;1601-1603;3;ACM Student Research Competition;
2012;Kai Yu;Improving failure-inducing changes identification using coverage analysis.;1604-1606;3;ACM Student Research Competition;
2012;Brittany Johnson;A study on improving static analysis tools: Why are we not using them?;1607-1609;3;ACM Student Research Competition;
2012;Nupul Kukreja;Winbook: A social networking based framework for collaborative requirements elicitation and WinWin negotiations.;1610-1612;3;ACM Student Research Competition;
2012;Antonio Vetro;Using automatic static analysis to identify technical debt.;1613-1615;3;ACM Student Research Competition;
2012;Jorge Mendes;Coupled evolution of model-driven spreadsheets.;1616-1618;3;ACM Student Research Competition;
2012;Cheng Thao;Managing evolution of software product line.;1619-1621;3;ACM Student Research Competition;
2012;Andreas Demuth;Enabling dynamic metamodels through constraint-driven modeling.;1622-1624;3;ACM Student Research Competition;
2012;Soudip Roy Chowdhury;Assisting end-user development in browser-based mashup tools.;1625-1627;3;ACM Student Research Competition;
2012;Niko Schwarz;Hot clones: Combining search-driven development, clone management, and code provenance.;1628-1629;2;ACM Student Research Competition;
2012;Zhongxian Gu;Capturing and exploiting fine-grained IDE interactions.;1630-1631;2;ACM Student Research Competition;
2012;Pablo Estefo;Restructuring unit tests with TestSurgeon.;1632-1634;3;ACM Student Research Competition;
2012;Vitor Estevao Silva Souza;A requirements-based approach for the design of adaptive systems.;1635-1637;3;ACM Student Research Competition;
2012;Matteo Camilli;Petri nets state space analysis in the cloud.;1638-1640;3;ACM Student Research Competition;
2012;Simon Butler;Mining Java class identifier naming conventions.;1641-1643;3;ACM Student Research Competition;
2012;Iman Keivanloo;Online sharing and integration of results from mining software repositories.;1644-1646;3;ACM Student Research Competition;
2012;Mira Kajko-Mattsson,Michael Striewe,Michael Goedicke,Ivar Jacobson,Ian Spence,Shihong Huang,Paul McMahon,Bruce MacIsaac,Brian Elvesater,Arne J. Berre,Ed Seymour;Refounding software engineering: The Semat initiative (Invited presentation).;1649-1650;2;Invited Summaries;
2012;Alessandro Orso,Ralf Reussner;Summary of the ICSE 2012 workshops.;1651-1653;3;Invited Summaries;
2012;Andreas Leitner,Oscar Nierstrasz;Summary of the ICSE 2012 tutorials and technical briefings.;1654-1657;4;Invited Summaries;
2011;Andrea Arcuri,Lionel C. Briand;A practical guide for using statistical tests to assess randomized algorithms in software engineering.;1-10;10;Testing the waters I;
2011;Lin Tan,Yuanyuan Zhou,Yoann Padioleau;aComment: mining annotations from comments and code to detect interrupt related concurrency bugs.;11-20;10;Testing the waters I;
2011;James A. Clause,Alessandro Orso;Camouflage: automated anonymization of field data.;21-30;10;Testing the waters I;
2011;Joseph P. Near,Aleksandar Milicevic,Eunsuk Kang,Daniel Jackson;A lightweight code analysis and its role in evaluation of a dependability case.;31-40;10;Surfing the dependability wave;
2011;Toshiya Fujii,Tadashi Dohi,Takaji Fujiwara;Towards quantitative software reliability assessment in incremental development processes.;41-50;10;Surfing the dependability wave;
2011;Stefan Winter,Constantin Sarbu,Neeraj Suri,Brendan Murphy;The impact of fault models on software robustness evaluations.;51-60;10;Surfing the dependability wave;
2011;Fredrik Kjolstad,Danny Dig,Gabriel Acevedo,Marc Snir;Transformation for class immutability.;61-70;10;Refactoring your Lei I;
2011;Max Schafer,Manu Sridharan,Julian Dolby,Frank Tip;Refactoring Java programs for flexible locking.;71-80;10;Refactoring your Lei I;
2011;Kathryn T. Stolee,Sebastian G. Elbaum;Refactoring pipe-like mashups for end-user programmers.;81-90;10;Refactoring your Lei I;
2011;Sandeep Kumar,Siau-Cheng Khoo,Abhik Roychoudhury,David Lo;Mining message sequence graphs.;91-100;10;Comprehending the drift I;
2011;Giriprasad Sridhara,Lori L. Pollock,K. Vijay-Shanker;Automatically detecting and describing high level actions within methods.;101-110;10;Comprehending the drift I;
2011;Collin McMillan,Mark Grechanik,Denys Poshyvanyk,Qing Xie,Chen Fu;Portfolio: finding relevant functions and their usage.;111-120;10;Comprehending the drift I;
2011;Satish Chandra,Emina Torlak,Shaon Barman,Rastislav Bodik;Angelic debugging.;121-130;10;Debugging the surf;
2011;Ariel Rabkin,Randy H. Katz;Static extraction of program configuration options.;131-140;10;Debugging the surf;
2011;Shane McIntosh,Bram Adams,Thanh H. D. Nguyen,Yasutaka Kamei,Ahmed E. Hassan;An empirical study of build maintenance effort.;141-150;10;Debugging the surf;
2011;Miryung Kim,Dongxiang Cai,Sunghun Kim;An empirical investigation into the role of API-level refactorings during software evolution.;151-160;10;Empirical luau I;
2011;Marcelo Cataldo,James D. Herbsleb;Factors leading to integration failures in global feature-oriented development: an empirical analysis.;161-170;10;Empirical luau I;
2011;Pamela Bhattacharya,Iulian Neamtiu;Assessing programming language impact on development and maintenance: a study on c and c++.;171-180;10;Empirical luau I;
2011;Horatiu Dumitru,Marek Gibiec,Negar Hariri,Jane Cleland-Huang,Bamshad Mobasher,Carlos Castro-Herrera,Mehdi Mirakhorli;On-demand feature recommendations derived from mining public product descriptions.;181-190;10;Far-out surfware engineering;
2011;Yi Wei,Carlo A. Furia,Nikolay Kazmin,Bertrand Meyer;Inferring better contracts.;191-200;10;Far-out surfware engineering;
2011;Jungju Oh,Christopher J. Hughes,Guru Venkataramani,Milos Prvulovic;LIME: a framework for debugging load imbalance in multi-threaded execution.;201-210;10;Riding the design wave I;
2011;Nicolas D'Ippolito,Victor A. Braberman,Nir Piterman,Sebastian Uchitel;Synthesis of live behaviour models for fallible domains.;211-220;10;Riding the design wave I;
2011;Chao Wang,Mahmoud Said,Aarti Gupta;Coverage guided systematic concurrency testing.;221-230;10;Riding the design wave I;
2011;Fausto Spoto,Michael D. Ernst;Inference of field initialization.;231-240;10;Program surfing I;
2011;Eric Bodden,Andreas Sewe,Jan Sinschek,Hela Oueslati,Mira Mezini;Taming reflection: Aiding static analysis in the presence of reflection and custom class loaders.;241-250;10;Program surfing I;
2011;Fang Yu,Muath Alkhalaf,Tevfik Bultan;Patching vulnerabilities with sanitization synthesis.;251-260;10;Program surfing I;
2011;Narayan Ramasubbu,Marcelo Cataldo,Rajesh Krishna Balan,James D. Herbsleb;Configuring global software teams: a multi-company analysis of project productivity, quality, and profits.;261-270;10;Developer waves;
2011;Minghui Zhou,Audris Mockus;Does the initial environment impact the future of developers.;271-280;10;Developer waves;
2011;Andrew Meneely,Laurie Williams;Socio-technical developer networks: should we trust our measurements?;281-290;10;Developer waves;
2011;Kelly Androutsopoulos,David Binkley,David Clark,Nicolas Gold,Mark Harman,Kevin Lano,Zheng Li;Model projection: simplifying models in response to restricting the environment.;291-300;10;Outrigger models and clones;
2011;Heejung Kim,Yungbum Jung,Sunghun Kim,Kwangkeun Yi;MeCC: memory comparison-based clone detector.;301-310;10;Outrigger models and clones;
2011;Nils Gode,Rainer Koschke;Frequency and risks of changes to clones.;311-320;10;Outrigger models and clones;
2011;Andreas Classen,Patrick Heymans,Pierre-Yves Schobbens,Axel Legay;Symbolic model checking of software product lines.;321-330;10;Surfer model checking;
2011;Lucas Cordeiro,Bernd Fischer 0002;Verifying multi-threaded software using smt-based context-bounded model checking.;331-340;10;Surfer model checking;
2011;Antonio Filieri,Carlo Ghezzi,Giordano Tamburrelli;Run-time efficient probabilistic model checking.;341-350;10;Surfer model checking;
2011;David Kawrykow,Martin P. Robillard;Non-essential changes in version histories.;351-360;10;Comprehending the drift II;
2011;Tung Thanh Nguyen,Hung Viet Nguyen,Hoan Anh Nguyen,Tien N. Nguyen;Aspect recommendation for evolving software.;361-370;10;Comprehending the drift II;
2011;Reid Holmes,David Notkin;Identifying program, test, and environmental changes that affect behaviour.;371-380;10;Comprehending the drift II;
2011;Guido de Caso,Victor A. Braberman,Diego Garbervetsky,Sebastian Uchitel;Program abstractions for behaviour validation.;381-390;10;Testing the waters II;
2011;Matthew Staats,Michael W. Whalen,Mats Per Erik Heimdahl;Programs, tests, and oracles: the foundations of testing revisited.;391-400;10;Testing the waters II;
2011;Tianwei Sheng,Neil Vachharajani,Stephane Eranian,Robert Hundt,Wenguang Chen,Weimin Zheng;RACEZ: a lightweight and non-invasive race detection tool for production applications.;401-410;10;Testing the waters II;
2011;Sunny Wong,Yuanfang Cai,Miryung Kim,Michael Dalton;Detecting software modularity violations.;411-420;10;Riding the design wave II;
